level,power,date
24,194.3,2023-06-11
26,193.8,2023-06-11
24,186.2,2023-06-11
24,185.6,2023-06-11
24,178.2,2023-06-11
24,150.3,2023-06-11
23,148.3,2023-06-11
24,134.7,2023-06-11
24,131.1,2023-06-11
22,129.6,2023-06-11
22,103.1,2023-06-11
18,88.1,2023-06-11
21,86.2,2023-06-11
18,65.8,2023-06-11
