level,power,date
28,357.2,2023-07-05
24,287.2,2023-07-05
27,283.6,2023-07-05
25,282.9,2023-07-05
28,260.4,2023-07-05
26,246.3,2023-07-05
26,236.9,2023-07-05
25,235.6,2023-07-05
21,204.8,2023-07-05
24,203.2,2023-07-05
26,203.0,2023-07-05
23,200.1,2023-07-05
25,143.9,2023-07-05
21,116.2,2023-07-05
19,95.4,2023-07-05
8,7.3,2023-07-05
