level,power,date
24,258.3,2023-08-10
25,219.0,2023-08-10
25,215.4,2023-08-10
25,206.0,2023-08-10
24,173.4,2023-08-10
24,167.8,2023-08-10
19,123.9,2023-08-10
21,112.6,2023-08-10
23,107.3,2023-08-10
23,101.8,2023-08-10
23,83.8,2023-08-10
19,83.1,2023-08-10
18,64.2,2023-08-10
17,44.8,2023-08-10
15,41.8,2023-08-10
17,35.9,2023-08-10
15,30.1,2023-08-10
10,23.3,2023-08-10
12,21.0,2023-08-10
12,19.9,2023-08-10
11,16.8,2023-08-10
