level,power,date
30,686.4,2023-09-20
30,562.7,2023-09-20
30,518.6,2023-09-20
28,361.1,2023-09-20
27,344.5,2023-09-20
25,196.6,2023-09-20
13,16.7,2023-09-20
6,2.8,2023-09-20
6,2.8,2023-09-20
6,2.8,2023-09-20
