level,power,date
28,279.1,2023-08-10
27,218.3,2023-08-10
24,190.4,2023-08-10
24,184.2,2023-08-10
24,176.5,2023-08-10
23,140.5,2023-08-10
21,107.2,2023-08-10
20,103.1,2023-08-10
16,40.0,2023-08-10
16,32.4,2023-08-10
