level,power,date
25,269.4,2023-07-05
26,256.2,2023-07-05
25,254.9,2023-07-05
25,248.4,2023-07-05
25,235.2,2023-07-05
26,231.6,2023-07-05
24,230.6,2023-07-05
27,224.6,2023-07-05
24,223.1,2023-07-05
25,216.4,2023-07-05
23,206.5,2023-07-05
25,206.4,2023-07-05
24,178.7,2023-07-05
23,176.3,2023-07-05
25,171.7,2023-07-05
21,163.4,2023-07-05
21,159.3,2023-07-05
21,141.1,2023-07-05
19,94.0,2023-07-05
21,87.9,2023-07-05
20,84.8,2023-07-05
12,27.7,2023-07-05
