level,power,date
30,484.1,2023-08-10
26,190.6,2023-08-10
22,145.2,2023-08-10
22,141.3,2023-08-10
20,137.9,2023-08-10
20,123.9,2023-08-10
20,116.4,2023-08-10
20,116.1,2023-08-10
20,108.0,2023-08-10
22,104.5,2023-08-10
19,63.3,2023-08-10
16,46.8,2023-08-10
15,39.6,2023-08-10
12,23.3,2023-08-10
13,23.3,2023-08-10
13,22.2,2023-08-10
12,17.9,2023-08-10
11,16.5,2023-08-10
6,5.8,2023-08-10
