level,power,date
30,455.6,2023-08-10
30,405.7,2023-08-10
29,336.9,2023-08-10
28,322.3,2023-08-10
27,300.8,2023-08-10
25,295.4,2023-08-10
23,243.3,2023-08-10
26,241.9,2023-08-10
26,241.7,2023-08-10
26,234.5,2023-08-10
25,214.7,2023-08-10
24,173.3,2023-08-10
24,169.2,2023-08-10
24,147.7,2023-08-10
21,108.0,2023-08-10
20,102.6,2023-08-10
17,50.9,2023-08-10
