level,power,date
30,462.5,2023-09-20
27,427.9,2023-09-20
30,390.8,2023-09-20
29,309.0,2023-09-20
28,302.0,2023-09-20
28,298.3,2023-09-20
27,288.6,2023-09-20
27,267.5,2023-09-20
26,220.8,2023-09-20
27,210.3,2023-09-20
26,206.4,2023-09-20
25,204.5,2023-09-20
26,196.1,2023-09-20
25,180.1,2023-09-20
26,152.6,2023-09-20
25,144.1,2023-09-20
24,132.7,2023-09-20
23,124.8,2023-09-20
21,102.8,2023-09-20
23,100.1,2023-09-20
22,88.9,2023-09-20
23,85.1,2023-09-20
