level,power,date
26,205.2,2023-06-11
25,192.0,2023-06-11
25,190.0,2023-06-11
23,188.3,2023-06-11
24,182.1,2023-06-11
24,176.1,2023-06-11
24,165.7,2023-06-11
25,155.0,2023-06-11
23,148.3,2023-06-11
20,141.5,2023-06-11
24,134.8,2023-06-11
19,132.0,2023-06-11
23,130.5,2023-06-11
22,128.1,2023-06-11
24,127.5,2023-06-11
23,111.7,2023-06-11
24,103.0,2023-06-11
23,94.9,2023-06-11
22,80.7,2023-06-11
21,73.1,2023-06-11
8,4.7,2023-06-11
