level,power,date
27,285.9,2023-07-05
25,275.5,2023-07-05
26,258.3,2023-07-05
26,253.7,2023-07-05
27,251.9,2023-07-05
26,249.0,2023-07-05
26,245.4,2023-07-05
25,242.1,2023-07-05
25,220.0,2023-07-05
24,210.8,2023-07-05
23,192.3,2023-07-05
23,162.1,2023-07-05
25,157.4,2023-07-05
20,130.4,2023-07-05
20,103.4,2023-07-05
21,69.8,2023-07-05
20,51.9,2023-07-05
