level,power,date
26,263.4,2023-07-05
24,218.1,2023-07-05
26,211.8,2023-07-05
24,193.6,2023-07-05
22,187.8,2023-07-05
22,180.7,2023-07-05
24,175.5,2023-07-05
22,172.6,2023-07-05
23,167.9,2023-07-05
25,158.6,2023-07-05
22,138.0,2023-07-05
21,133.1,2023-07-05
22,119.8,2023-07-05
22,110.4,2023-07-05
21,94.5,2023-07-05
