level,power,date
28,298.8,2023-07-05
25,223.1,2023-07-05
26,218.3,2023-07-05
26,217.6,2023-07-05
24,191.8,2023-07-05
20,145.8,2023-07-05
23,134.1,2023-07-05
19,78.9,2023-07-05
19,73.1,2023-07-05
18,48.4,2023-07-05
12,13.9,2023-07-05
6,7.4,2023-07-05
6,6.7,2023-07-05
7,6.3,2023-07-05
6,4.5,2023-07-05
