level,power,date
25,252.9,2023-08-10
27,249.0,2023-08-10
24,239.0,2023-08-10
24,225.1,2023-08-10
23,223.2,2023-08-10
23,212.7,2023-08-10
24,178.5,2023-08-10
24,175.7,2023-08-10
24,171.2,2023-08-10
24,170.2,2023-08-10
24,167.0,2023-08-10
22,156.6,2023-08-10
22,150.3,2023-08-10
22,131.6,2023-08-10
22,123.7,2023-08-10
22,116.6,2023-08-10
22,105.8,2023-08-10
21,101.3,2023-08-10
21,96.4,2023-08-10
19,71.9,2023-08-10
17,61.7,2023-08-10
16,51.2,2023-08-10
16,29.3,2023-08-10
