level,power,date
30,383.2,2023-08-10
25,309.1,2023-08-10
26,277.5,2023-08-10
24,267.2,2023-08-10
23,198.1,2023-08-10
21,191.8,2023-08-10
21,191.1,2023-08-10
24,189.4,2023-08-10
22,176.4,2023-08-10
25,170.9,2023-08-10
20,166.9,2023-08-10
24,159.7,2023-08-10
21,151.5,2023-08-10
22,145.5,2023-08-10
20,140.9,2023-08-10
22,126.1,2023-08-10
23,116.1,2023-08-10
18,102.7,2023-08-10
19,89.9,2023-08-10
14,26.7,2023-08-10
