level,power,date
27,258.5,2023-08-10
23,208.9,2023-08-10
22,163.5,2023-08-10
24,159.3,2023-08-10
22,156.9,2023-08-10
24,154.9,2023-08-10
22,151.8,2023-08-10
22,149.2,2023-08-10
22,143.4,2023-08-10
24,140.9,2023-08-10
22,139.3,2023-08-10
23,125.6,2023-08-10
18,78.3,2023-08-10
15,38.1,2023-08-10
11,24.3,2023-08-10
9,8.3,2023-08-10
8,6.8,2023-08-10
6,5.2,2023-08-10
7,5.1,2023-08-10
6,4.5,2023-08-10
6,4.1,2023-08-10
7,3.5,2023-08-10
7,2.8,2023-08-10
6,2.8,2023-08-10
