level,power,date
30,516.0,2023-09-20
28,446.4,2023-09-20
29,371.5,2023-09-20
26,343.1,2023-09-20
25,291.9,2023-09-20
28,290.1,2023-09-20
24,236.1,2023-09-20
26,225.5,2023-09-20
25,204.8,2023-09-20
25,198.1,2023-09-20
25,138.2,2023-09-20
22,128.1,2023-09-20
20,109.2,2023-09-20
20,107.2,2023-09-20
21,83.8,2023-09-20
17,37.4,2023-09-20
11,12.5,2023-09-20
