level,power,date
27,206.0,2023-08-10
24,155.6,2023-08-10
24,155.3,2023-08-10
23,136.6,2023-08-10
24,124.8,2023-08-10
23,122.2,2023-08-10
23,117.2,2023-08-10
21,116.1,2023-08-10
22,116.0,2023-08-10
19,108.8,2023-08-10
21,101.6,2023-08-10
21,99.5,2023-08-10
21,95.2,2023-08-10
20,90.8,2023-08-10
21,86.3,2023-08-10
18,69.8,2023-08-10
19,62.2,2023-08-10
15,36.8,2023-08-10
15,28.3,2023-08-10
14,23.5,2023-08-10
