level,power,date
27,327.7,2023-08-10
27,323.5,2023-08-10
25,298.7,2023-08-10
26,292.6,2023-08-10
26,284.9,2023-08-10
27,261.1,2023-08-10
24,246.6,2023-08-10
27,237.3,2023-08-10
27,232.6,2023-08-10
23,221.9,2023-08-10
21,209.3,2023-08-10
24,196.8,2023-08-10
22,184.2,2023-08-10
23,176.5,2023-08-10
21,157.5,2023-08-10
21,153.0,2023-08-10
19,115.5,2023-08-10
21,83.6,2023-08-10
22,65.6,2023-08-10
17,51.5,2023-08-10
17,49.8,2023-08-10
13,19.3,2023-08-10
11,17.9,2023-08-10
10,1.6,2023-08-10
