level,power,date
31,619.7,2023-09-20
31,552.5,2023-09-20
31,544.2,2023-09-20
31,529.8,2023-09-20
31,505.6,2023-09-20
31,498.6,2023-09-20
30,498.5,2023-09-20
31,477.4,2023-09-20
28,403.6,2023-09-20
30,402.7,2023-09-20
29,389.5,2023-09-20
24,360.9,2023-09-20
29,360.9,2023-09-20
29,357.1,2023-09-20
29,309.8,2023-09-20
27,234.0,2023-09-20
25,226.3,2023-09-20
22,92.2,2023-09-20
