level,power,date
27,304.4,2023-06-11
25,266.3,2023-06-11
25,241.0,2023-06-11
26,236.7,2023-06-11
23,222.2,2023-06-11
24,214.7,2023-06-11
22,211.0,2023-06-11
25,207.2,2023-06-11
24,197.3,2023-06-11
26,189.2,2023-06-11
24,173.8,2023-06-11
25,153.9,2023-06-11
21,143.3,2023-06-11
23,125.7,2023-06-11
19,108.7,2023-06-11
15,37.6,2023-06-11
