level,power,date
30,793.1,2023-05-21
30,657.4,2023-05-21
30,597.7,2023-05-21
30,486.4,2023-05-21
30,461.3,2023-05-21
30,445.9,2023-05-21
30,430.5,2023-05-21
30,408.0,2023-05-21
28,394.5,2023-05-21
29,386.8,2023-05-21
29,369.6,2023-05-21
28,362.3,2023-05-21
30,354.0,2023-05-21
28,324.7,2023-05-21
27,323.5,2023-05-21
26,316.0,2023-05-21
28,297.8,2023-05-21
27,281.7,2023-05-21
27,233.7,2023-05-21
24,207.0,2023-05-21
21,105.5,2023-05-21
17,56.2,2023-05-21
15,52.0,2023-05-21
