level,power,date
28,323.4,2023-06-03
23,263.4,2023-06-03
23,214.3,2023-06-03
23,252.9,2023-06-03
24,275.8,2023-06-03
25,164.0,2023-06-03
28,302.2,2023-06-03
27,260.0,2023-06-03
23,134.1,2023-06-03
23,98.9,2023-06-03
21,99.1,2023-06-03
16,35.6,2023-06-03
