level,power,date
30,411.3,2023-09-20
30,387.6,2023-09-20
26,266.3,2023-09-20
25,230.4,2023-09-20
27,212.0,2023-09-20
25,182.3,2023-09-20
24,127.3,2023-09-20
21,89.1,2023-09-20
10,7.0,2023-09-20
10,6.5,2023-09-20
8,4.9,2023-09-20
6,3.1,2023-09-20
6,2.8,2023-09-20
6,2.8,2023-09-20
6,2.8,2023-09-20
6,2.8,2023-09-20
6,2.8,2023-09-20
6,2.8,2023-09-20
