level,power,date
30,494.1,2023-09-20
28,422.0,2023-09-20
29,346.5,2023-09-20
30,343.3,2023-09-20
24,249.3,2023-09-20
26,205.5,2023-09-20
25,201.3,2023-09-20
22,133.0,2023-09-20
25,121.2,2023-09-20
21,111.2,2023-09-20
22,103.4,2023-09-20
20,56.6,2023-09-20
17,52.9,2023-09-20
17,49.0,2023-09-20
12,15.4,2023-09-20
8,6.8,2023-09-20
7,5.8,2023-09-20
