level,power,date
30,567.5,2023-09-20
29,457.3,2023-09-20
30,371.4,2023-09-20
29,344.7,2023-09-20
29,330.3,2023-09-20
28,306.3,2023-09-20
29,285.0,2023-09-20
29,279.8,2023-09-20
25,264.4,2023-09-20
23,211.8,2023-09-20
24,153.3,2023-09-20
22,153.2,2023-09-20
24,150.8,2023-09-20
21,128.9,2023-09-20
20,77.3,2023-09-20
20,75.7,2023-09-20
20,67.9,2023-09-20
22,67.1,2023-09-20
17,43.7,2023-09-20
15,38.5,2023-09-20
16,31.1,2023-09-20
