level,power,date
28,283.5,2023-06-11
26,250.0,2023-06-11
26,236.1,2023-06-11
23,223.9,2023-06-11
25,222.9,2023-06-11
26,201.5,2023-06-11
21,190.3,2023-06-11
24,189.8,2023-06-11
21,177.5,2023-06-11
22,166.6,2023-06-11
22,140.2,2023-06-11
25,139.3,2023-06-11
21,136.0,2023-06-11
21,126.5,2023-06-11
20,116.7,2023-06-11
18,102.5,2023-06-11
19,93.4,2023-06-11
20,86.5,2023-06-11
19,49.4,2023-06-11
14,21.1,2023-06-11
