level,power,date
22,203.3,2023-06-11
24,187.9,2023-06-11
22,185.8,2023-06-11
23,180.7,2023-06-11
23,171.5,2023-06-11
23,169.1,2023-06-11
24,167.1,2023-06-11
25,156.7,2023-06-11
23,145.1,2023-06-11
21,144.9,2023-06-11
23,135.7,2023-06-11
22,130.2,2023-06-11
22,109.4,2023-06-11
19,85.2,2023-06-11
18,72.0,2023-06-11
18,55.4,2023-06-11
17,54.4,2023-06-11
17,53.8,2023-06-11
17,49.1,2023-06-11
16,40.4,2023-06-11
13,30.4,2023-06-11
12,25.2,2023-06-11
