level,power,date
20,141.5,2023-09-20
22,134.5,2023-09-20
21,119.1,2023-09-20
20,99.4,2023-09-20
19,95.8,2023-09-20
22,93.1,2023-09-20
19,92.1,2023-09-20
19,90.8,2023-09-20
19,78.8,2023-09-20
20,77.0,2023-09-20
20,75.5,2023-09-20
17,74.1,2023-09-20
21,69.1,2023-09-20
20,65.4,2023-09-20
20,43.4,2023-09-20
