level,power,date
30,525.7,2023-06-10
29,424.3,2023-06-10
28,372.6,2023-06-10
26,354.7,2023-06-10
28,330.4,2023-06-10
28,321.5,2023-06-10
28,313.0,2023-06-10
26,286.3,2023-06-10
25,283.8,2023-06-10
27,257.0,2023-06-10
27,250.3,2023-06-10
23,231.5,2023-06-10
25,192.4,2023-06-10
22,168.4,2023-06-10
24,152.1,2023-06-10
24,144.5,2023-06-10
22,137.0,2023-06-10
24,133.9,2023-06-10
19,101.0,2023-06-10
17,57.8,2023-06-10
17,35.8,2023-06-10
